Div,Date,Time,Team_ID,Opp_ID,Ref_ID,FTR,FTR2,team_hist_vs,AvgH,AvgD,AvgA
0,20220209,1945,33,17,13,0,0,0.0,3.5,3.36,2.18
0,20220209,1945,47,43,3,0,2,3.0,1.61,4.13,5.57
1,20220209,1945,4,34,18,0,2,0.7,2.34,3.19,3.2
1,20220209,1945,7,3,34,1,1,3.0,1.51,4.2,6.51
1,20220209,1945,10,39,35,1,1,1.6,1.92,3.65,3.87
1,20220209,1945,13,35,60,1,1,0.0,1.8,3.68,4.38
1,20220209,1945,37,21,7,0,0,3.0,2.14,3.28,3.55
1,20220209,1945,38,30,28,0,0,0.7,2.64,3.16,2.79
1,20220209,1945,41,49,43,1,1,2.3333333333333335,2.39,3.25,3.04
0,20220209,2000,1,24,15,0,0,1.3,1.8,3.96,4.26
0,20220210,1945,26,25,20,1,1,2.4,1.26,6.56,10.5
0,20220210,1945,52,0,1,0,2,2.3333333333333335,3.57,3.25,2.2
0,20220212,1230,29,43,4,0,0,1.8,1.61,4.22,5.43
1,20220212,1230,21,41,34,0,0,0.0,3.36,3.33,2.2
0,20220212,1500,8,17,9,0,0,0.0,2.66,3.09,2.92
0,20220212,1500,19,24,21,1,1,1.0,2.32,3.64,2.99
0,20220212,1500,48,9,57,0,2,1.5,3.7,3.27,2.14
1,20220212,1500,2,38,14,1,1,2.4,3.76,3.34,2.05
1,20220212,1500,3,27,10,1,1,1.6666666666666667,2.93,3.22,2.49
1,20220212,1500,5,7,28,0,2,0.0,4.02,3.47,1.94
1,20220212,1500,22,20,55,0,2,0.6666666666666666,5.65,3.9,1.62
1,20220212,1500,30,18,58,1,1,1.3,1.64,3.76,5.68
1,20220212,1500,31,13,39,1,1,0.0,2.31,3.21,3.23
1,20220212,1500,34,44,43,0,0,0.3333333333333333,2.31,3.24,3.21
1,20220212,1500,35,37,12,0,2,0.0,3.55,3.46,2.08
1,20220212,1500,39,16,29,0,2,3.0,3.69,3.53,2.0
0,20220212,1730,33,28,54,0,2,3.0,18.09,7.86,1.17
1,20220213,1300,46,10,31,1,1,1.6666666666666667,1.98,3.52,3.76
0,20220213,1400,11,26,59,0,2,1.1333333333333333,10.72,5.75,1.29
0,20220213,1400,32,1,0,1,1,0.5,2.72,3.44,2.6
0,20220213,1400,47,52,60,0,2,2.0,1.68,3.76,5.57
0,20220213,1630,25,50,1,0,0,1.4666666666666666,2.88,3.58,2.4
1,20220214,2000,49,4,5,0,0,2.0,1.84,3.47,4.5
1,20220215,1945,13,16,33,1,1,3.0,2.91,3.24,2.52
1,20220215,1945,31,38,34,1,1,0.6,2.47,3.13,3.09
1,20220215,1945,41,22,35,0,0,3.0,1.54,4.06,6.36
0,20220215,2015,29,9,2,1,1,3.0,1.78,3.78,4.74
1,20220216,1945,35,39,32,0,0,0.0,2.42,3.36,2.93
0,20220219,1230,50,32,20,0,0,1.4,1.7,3.91,5.11
1,20220219,1230,20,21,19,0,2,3.0,1.38,4.91,8.18
0,20220219,1500,0,8,57,1,1,0.0,1.46,4.46,7.68
0,20220219,1500,1,48,7,0,2,3.0,1.67,3.93,5.41
0,20220219,1500,9,11,60,0,2,0.2,1.67,3.74,5.75
0,20220219,1500,17,15,3,0,2,1.2666666666666666,5.59,3.9,1.65
0,20220219,1500,26,33,58,1,1,3.0,1.12,9.63,24.83
0,20220219,1500,43,19,6,1,1,2.466666666666667,2.08,3.56,3.58
1,20220219,1500,10,30,43,1,1,0.9,3.7,3.41,2.05
1,20220219,1500,13,5,10,0,0,0.0,2.06,3.36,3.73
1,20220219,1500,16,2,18,1,1,3.0,1.55,3.99,6.37
1,20220219,1500,18,35,34,1,1,0.0,1.87,3.49,4.36
1,20220219,1500,27,49,30,1,1,1.0,3.1,3.15,2.43
1,20220219,1500,37,39,33,0,2,1.0666666666666667,1.67,3.82,5.22
1,20220219,1500,38,22,12,0,0,1.3333333333333333,1.87,3.61,4.2
1,20220219,1500,41,46,29,1,1,1.0,1.63,3.83,5.65
1,20220219,1500,44,3,45,0,0,1.1666666666666667,1.8,3.65,4.52
0,20220219,1730,28,47,8,0,2,2.0,1.29,5.87,10.84
0,20220220,1400,24,29,13,0,2,0.0,3.91,3.86,1.9
0,20220220,1630,52,25,0,1,1,0.5,2.29,3.28,3.33
1,20220222,1945,10,16,28,0,2,3.0,3.17,3.41,2.26
1,20220222,1945,22,2,39,0,2,0.6666666666666666,2.1,3.23,3.79
1,20220222,1945,30,49,14,1,1,1.5,2.3,3.26,3.26
1,20220222,1945,37,34,36,0,0,0.3333333333333333,2.73,3.15,2.73
1,20220222,2000,39,3,9,1,1,0.7333333333333333,2.57,3.34,2.76
0,20220223,1930,11,47,21,1,1,1.1333333333333333,4.72,3.73,1.79
0,20220223,1930,48,17,54,0,2,0.9,3.2,3.24,2.4
0,20220223,1945,26,24,1,1,1,3.0,1.16,8.73,16.66
1,20220223,1945,18,31,37,0,2,1.2,2.66,3.02,2.91
1,20220223,1945,20,35,15,1,1,0.0,1.19,7.12,15.01
1,20220223,1945,21,13,35,1,1,0.4,2.29,3.27,3.23
1,20220223,1945,38,5,30,1,1,0.0,1.95,3.45,4.0
1,20220223,1945,41,4,32,1,1,3.0,1.84,3.65,4.31
1,20220223,1945,44,27,33,0,2,3.0,2.13,3.26,3.64
0,20220224,1945,0,52,59,1,1,0.5,1.65,3.8,5.83
0,20220225,2000,43,33,9,1,1,3.0,1.54,4.37,6.22
0,20220226,1230,24,47,0,0,2,3.0,4.03,3.96,1.86
1,20220226,1230,4,38,37,1,1,3.0,2.17,3.3,3.47
0,20220226,1500,8,32,58,0,2,1.0,2.52,3.17,3.04
0,20220226,1500,17,11,57,0,0,1.6666666666666667,1.97,3.42,4.19
0,20220226,1500,29,48,60,0,0,3.0,1.34,5.44,9.04
1,20220226,1500,2,30,34,1,1,2.5,4.5,3.51,1.84
1,20220226,1500,3,21,29,0,2,2.3333333333333335,2.62,3.22,2.79
1,20220226,1500,5,39,2,1,1,0.0,2.02,3.47,3.71
1,20220226,1500,7,44,12,1,1,1.5,1.74,3.79,4.71
1,20220226,1500,13,20,43,0,2,1.1,4.93,3.91,1.69
1,20220226,1500,16,37,31,0,0,1.0,1.98,3.38,3.98
1,20220226,1500,27,18,55,1,1,3.0,1.87,3.36,4.55
1,20220226,1500,31,41,14,1,1,1.6666666666666667,3.5,3.25,2.18
1,20220226,1500,34,10,10,1,1,1.5333333333333334,1.73,3.72,4.88
1,20220226,1500,35,22,19,0,2,0.0,2.65,3.25,2.72
0,20220226,1530,9,1,5,0,2,0.0,2.27,3.28,3.41
0,20220226,1730,19,28,13,0,2,1.1333333333333333,10.95,6.04,1.28
0,20220227,1400,50,52,8,1,1,2.0,2.11,3.24,3.89
1,20220228,2000,49,46,28,0,2,2.4,1.75,3.64,4.82
0,20220301,1945,11,25,20,0,2,1.6,2.94,3.34,2.52
1,20220301,1945,13,18,45,1,1,2.2,2.01,3.19,4.21
1,20220304,1945,21,35,10,1,1,0.0,1.59,3.94,6.03
1,20220304,1945,41,34,18,0,0,2.0,1.95,3.33,4.23
0,20220305,1230,25,24,3,1,1,1.0,1.8,4.12,4.14
1,20220305,1230,20,4,29,1,1,2.0,1.45,4.4,7.4
0,20220305,1500,1,43,2,1,1,1.0,2.36,3.48,3.04
0,20220305,1500,11,15,54,0,2,0.9333333333333333,7.44,4.15,1.5
0,20220305,1500,32,9,59,1,1,0.7333333333333333,2.77,3.19,2.74
0,20220305,1500,33,8,8,0,2,2.6,2.95,3.15,2.6
0,20220305,1500,52,17,6,0,2,2.6666666666666665,2.37,3.1,3.4
1,20220305,1500,10,3,11,0,2,1.2666666666666666,2.3,3.41,3.09
1,20220305,1500,18,2,7,1,1,2.2,2.2,3.14,3.61
1,20220305,1500,22,49,34,0,2,1.5,3.7,3.31,2.09
1,20220305,1500,30,27,37,1,1,2.3333333333333335,1.82,3.55,4.55
1,20220305,1500,37,7,32,1,1,0.0,3.31,3.27,2.25
1,20220305,1500,38,13,14,0,2,3.0,2.18,3.22,3.54
1,20220305,1500,39,31,55,0,2,2.0,2.98,3.25,2.44
1,20220305,1500,44,5,19,0,2,0.0,1.92,3.41,4.24
1,20220305,1500,46,16,36,1,1,3.0,2.8,3.23,2.61
0,20220305,1730,26,50,57,1,1,2.8,1.3,5.86,9.95
0,20220306,1400,48,0,0,0,2,1.0,6.14,4.02,1.59
0,20220306,1630,28,29,1,1,1,1.3333333333333333,1.41,4.91,7.86
0,20220307,2000,47,19,4,1,1,1.7333333333333334,1.61,4.13,5.61
1,20220308,1945,2,44,43,0,0,2.3333333333333335,3.2,3.16,2.37
1,20220308,1945,4,31,28,0,0,2.5,2.16,2.98,3.98
1,20220308,1945,7,35,30,0,0,0.0,1.26,5.87,11.51
1,20220308,1945,16,27,35,0,2,0.0,2.23,3.18,3.48
1,20220308,1945,41,30,12,1,1,3.0,2.09,3.29,3.77
1,20220308,1945,46,20,15,0,2,1.0,4.88,3.64,1.75
0,20220310,1930,33,15,59,0,2,1.0,11.9,5.59,1.29
0,20220310,1930,43,32,60,0,2,1.5,2.0,3.7,3.71
0,20220310,1930,52,48,17,1,1,2.3333333333333335,1.82,3.5,4.84
0,20220310,1945,24,1,9,0,2,0.7,2.72,3.59,2.54
1,20220311,2000,49,21,32,0,0,2.3333333333333335,1.93,3.34,4.33
0,20220312,1230,9,26,58,0,2,0.6,6.2,4.47,1.53
1,20220312,1230,2,20,12,0,0,2.0,7.17,4.53,1.44
0,20220312,1500,8,11,13,1,1,0.0,2.2,3.23,3.65
1,20220312,1500,3,22,14,0,0,0.5,2.12,3.3,3.6
1,20220312,1500,4,10,30,0,2,1.1,1.75,3.61,4.89
1,20220312,1500,5,46,39,1,1,0.0,2.35,3.28,3.11
1,20220312,1500,7,18,6,1,1,0.0,1.58,3.84,6.24
1,20220312,1500,13,37,34,0,0,1.7,2.5,3.05,3.1
1,20220312,1500,16,41,37,1,1,0.0,2.86,3.21,2.55
1,20220312,1500,31,30,7,0,0,1.8,2.95,3.09,2.56
1,20220312,1500,34,39,11,1,1,0.8,1.53,4.24,6.06
1,20220312,1500,35,44,28,0,0,0.0,3.68,3.33,2.08
0,20220312,1730,29,47,57,1,1,1.9333333333333333,2.18,3.56,3.33
1,20220313,1200,27,38,18,0,2,0.6666666666666666,2.18,3.27,3.48
0,20220313,1400,15,32,3,1,1,3.0,1.33,5.3,10.16
0,20220313,1400,19,52,1,0,2,2.6666666666666665,2.31,3.24,3.35
0,20220313,1400,24,33,4,1,1,1.5,1.6,4.31,5.51
0,20220313,1400,43,48,21,0,2,1.4,1.61,4.17,5.59
0,20220313,1400,50,1,15,1,1,2.0,2.33,3.31,3.24
0,20220313,1630,0,25,8,1,1,1.5333333333333334,1.53,4.55,6.0
0,20220314,2000,17,28,59,0,0,0.8666666666666667,9.82,5.5,1.32
1,20220315,1945,2,10,29,1,1,0.0,2.34,3.25,3.19
1,20220315,1945,3,30,10,0,2,1.6,3.68,3.34,2.09
1,20220315,1945,4,18,19,1,1,3.0,1.83,3.25,5.07
1,20220315,1945,7,39,43,0,0,3.0,1.37,4.95,8.27
1,20220315,2000,49,20,60,1,1,0.0,3.71,3.43,2.05
0,20220316,1930,9,47,7,0,2,2.3,3.28,3.34,2.3
1,20220316,1945,5,41,36,0,0,0.0,3.52,3.22,2.19
1,20220316,1945,13,44,55,1,1,1.0,2.45,3.18,3.05
1,20220316,1945,16,22,33,0,2,0.0,1.61,3.89,5.84
1,20220316,1945,27,37,39,1,1,2.0,2.27,3.11,3.44
1,20220316,1945,31,21,34,1,1,1.6666666666666667,2.44,3.07,3.17
1,20220316,1945,34,38,2,1,1,1.6,1.95,3.5,3.92
1,20220316,1945,35,46,35,0,2,0.0,3.57,3.48,2.06
0,20220316,2015,0,26,54,0,2,1.2,3.78,3.98,1.92
0,20220317,1945,19,32,0,1,1,0.7,2.37,3.38,3.11
0,20220318,2000,52,24,60,0,2,2.6666666666666665,2.14,3.49,3.56
0,20220319,1230,1,0,6,0,2,3.0,2.99,3.47,2.41
1,20220319,1230,18,16,10,0,0,0.0,3.04,3.16,2.46
1,20220319,1230,41,2,39,1,1,3.0,1.52,4.07,6.77
1,20220319,1500,10,49,43,0,0,1.6666666666666667,3.62,3.48,2.05
1,20220319,1500,21,7,9,0,2,1.3333333333333333,3.02,3.34,2.38
1,20220319,1500,22,27,19,0,2,1.0,2.99,3.2,2.47
1,20220319,1500,39,4,34,1,1,2.4,3.15,3.3,2.33
1,20220319,1500,44,31,5,1,1,1.0,2.35,3.13,3.25
1,20220319,1500,46,3,37,0,0,1.0,1.92,3.54,4.04
1,20220320,1230,38,35,29,0,2,0.0,1.5,4.24,6.58
0,20220320,1400,25,8,17,1,1,0.0,2.19,3.45,3.41
0,20220320,1630,47,50,8,1,1,1.2,1.75,3.94,4.7
1,20220401,1945,22,21,37,0,2,1.0,2.76,3.16,2.71
0,20220402,1230,26,48,4,1,1,3.0,1.13,9.36,21.82
1,20220402,1230,5,34,15,0,2,0.0,3.12,3.27,2.36
0,20220402,1500,9,33,9,0,0,3.0,1.5,4.12,7.51
0,20220402,1500,11,28,0,0,2,0.8666666666666667,13.75,6.54,1.23
0,20220402,1500,15,8,6,0,2,0.0,1.35,4.99,10.04
0,20220402,1500,24,43,8,0,0,3.0,2.42,3.61,2.86
0,20220402,1500,52,1,17,1,1,2.2,3.01,3.1,2.59
1,20220402,1500,2,39,31,0,0,0.1,2.26,3.3,3.27
1,20220402,1500,7,10,39,1,1,3.0,1.43,4.64,7.26
1,20220402,1500,13,46,18,0,2,0.6666666666666666,2.31,3.21,3.26
1,20220402,1500,16,4,2,0,0,1.0,2.15,3.21,3.68
1,20220402,1500,18,37,36,1,1,2.1333333333333333,2.66,3.1,2.84
1,20220402,1500,27,31,21,0,0,0.0,2.21,3.18,3.54
1,20220402,1500,35,30,43,0,2,0.0,4.75,3.9,1.71
1,20220402,1500,38,20,30,0,2,0.8333333333333334,4.76,3.89,1.71
1,20220402,1500,44,41,29,1,1,0.0,2.96,3.25,2.47
0,20220402,1730,29,25,54,0,0,2.3333333333333335,1.52,4.6,6.1
0,20220403,1400,50,19,1,1,1,0.9333333333333333,1.79,3.75,4.6
1,20220403,1500,3,49,28,1,1,0.6666666666666666,3.68,3.38,2.06
0,20220403,1630,47,32,59,1,1,1.2,1.52,4.36,6.58
0,20220404,2000,17,0,13,1,1,0.6666666666666666,4.05,3.41,1.99
1,20220405,1945,31,46,45,0,2,0.6666666666666666,2.13,3.22,3.72
1,20220405,1945,35,27,11,0,0,0.0,4.81,3.71,1.75
1,20220405,1945,37,5,29,1,1,0.0,2.29,3.15,3.39
1,20220405,1945,41,38,10,1,1,3.0,1.66,3.81,5.5
1,20220405,2000,39,44,28,1,1,0.5,2.81,3.14,2.67
0,20220406,1930,11,19,58,1,1,1.6,2.57,3.16,2.98
1,20220406,1945,30,20,34,0,2,0.3333333333333333,3.3,3.36,2.22
1,20220406,1945,34,16,12,1,1,3.0,2.0,3.52,3.72
1,20220406,2000,49,7,31,1,1,3.0,2.6,3.29,2.77
0,20220408,2000,32,52,2,1,1,0.3,2.31,3.11,3.51
0,20220409,1230,19,29,57,1,1,1.0666666666666667,4.48,3.84,1.8
1,20220409,1245,41,7,28,0,0,3.0,2.4,3.3,3.02
0,20220409,1500,0,9,3,0,2,1.8,1.65,3.9,5.64
0,20220409,1500,43,15,60,0,2,0.6666666666666666,3.98,3.69,1.93
0,20220409,1500,48,24,54,0,2,0.0,2.69,3.54,2.58
1,20220409,1500,4,5,32,0,0,0.0,1.74,3.68,4.87
1,20220409,1500,10,35,5,0,0,0.0,1.8,3.8,4.28
1,20220409,1500,30,22,55,0,2,1.8,1.56,4.05,6.09
1,20220409,1500,31,2,35,1,1,0.5,1.75,3.52,5.07
1,20220409,1500,34,3,30,1,1,1.4,1.58,3.99,5.95
1,20220409,1500,37,38,19,1,1,1.4666666666666666,2.17,3.31,3.46
1,20220409,1500,39,13,14,0,2,1.2,2.39,3.23,3.11
1,20220409,1500,46,18,12,1,1,1.8333333333333333,2.1,3.35,3.6
1,20220409,1500,49,44,45,0,2,1.6,1.9,3.44,4.27
0,20220409,1730,1,47,21,0,2,1.0,3.15,3.55,2.27
0,20220410,1400,8,50,59,1,1,0.0,2.69,3.31,2.73
0,20220410,1400,25,17,7,1,1,2.3333333333333335,2.41,3.44,2.98
0,20220410,1400,33,11,1,1,1,1.0,2.97,3.19,2.56
1,20220410,1500,20,16,31,0,2,0.0,1.49,4.45,6.46
0,20220410,1630,28,26,8,0,0,1.8,2.06,3.71,3.5
1,20220411,1945,21,27,36,1,1,0.3333333333333333,2.36,3.24,3.11
1,20220415,1230,27,34,34,1,1,0.3333333333333333,2.89,3.28,2.49
1,20220415,1500,3,16,35,0,2,0.0,3.14,3.47,2.25
1,20220415,1500,7,30,12,0,0,3.0,2.01,3.44,3.77
1,20220415,1500,22,13,39,1,1,0.3333333333333333,2.53,3.13,2.96
1,20220415,1500,35,4,20,1,1,0.0,4.6,3.68,1.78
1,20220415,1500,37,31,11,0,0,1.3,2.41,3.09,3.21
1,20220415,1500,41,39,30,0,2,3.0,1.59,3.96,5.92
1,20220415,1500,44,10,32,0,2,1.0,1.76,3.72,4.7
1,20220415,1500,46,2,55,0,0,2.0,1.72,3.72,5.0
1,20220415,1500,49,5,37,1,1,0.0,1.73,3.64,5.08
1,20220415,1730,21,38,43,0,0,3.0,1.98,3.48,3.87
1,20220415,2000,18,20,7,1,1,0.8333333333333334,5.73,3.86,1.62
0,20220416,1230,47,9,0,0,2,3.0,1.54,4.25,6.35
0,20220416,1500,29,33,6,1,1,3.0,1.24,6.45,12.84
0,20220416,1500,43,0,2,1,1,1.2666666666666666,3.9,3.68,1.95
0,20220416,1500,48,8,9,0,2,0.0,2.86,3.28,2.59
0,20220417,1415,32,25,15,1,1,1.0,2.25,3.38,3.32
0,20220417,1415,50,11,13,0,0,2.2,1.72,3.84,5.02
1,20220418,1230,30,21,17,0,2,3.0,1.84,3.53,4.47
1,20220418,1500,2,35,10,0,2,0.0,2.01,3.5,3.71
1,20220418,1500,4,44,36,0,2,0.16666666666666666,2.03,3.38,3.77
1,20220418,1500,5,3,12,1,1,0.0,2.13,3.4,3.46
1,20220418,1500,13,27,45,0,2,3.0,2.83,3.15,2.62
1,20220418,1500,16,7,32,0,2,1.0,2.9,3.36,2.44
1,20220418,1500,31,22,28,1,1,0.0,1.84,3.41,4.67
1,20220418,1500,38,18,18,1,1,1.2,2.25,3.3,3.28
1,20220418,1500,39,46,60,0,0,0.5,2.46,3.34,2.9
1,20220418,1730,10,41,31,0,0,2.3333333333333335,4.26,3.62,1.85
1,20220418,2000,34,49,29,1,1,0.6666666666666666,2.06,3.43,3.62
1,20220419,1945,20,37,62,1,1,2.0,1.45,4.42,7.28
0,20220419,2000,26,29,59,1,1,1.4,1.41,5.21,7.44
0,20220420,1945,15,0,57,0,2,1.1333333333333333,1.87,3.64,4.34
0,20220420,1945,19,25,3,0,0,1.6,2.32,3.45,3.15
0,20220420,1945,32,17,19,1,1,1.8,2.34,3.26,3.25
0,20220420,2000,28,9,58,1,1,3.0,1.2,6.85,17.12
0,20220421,1945,11,43,4,1,1,1.3333333333333333,2.76,3.41,2.61
1,20220422,1945,21,2,34,1,1,2.0,1.61,3.92,5.8
0,20220423,1230,0,29,0,1,1,1.7333333333333334,2.11,3.58,3.5
1,20220423,1230,27,5,5,0,0,0.0,1.91,3.51,4.15
0,20220423,1500,25,1,6,0,0,1.6666666666666667,2.85,3.39,2.54
0,20220423,1500,28,48,60,1,1,3.0,1.11,9.78,25.83
0,20220423,1500,33,32,20,0,2,2.0,3.55,3.33,2.18
1,20220423,1500,3,31,43,0,0,0.3,3.35,3.33,2.21
1,20220423,1500,7,20,21,0,0,1.0,2.28,3.61,2.98
1,20220423,1500,18,10,11,0,2,1.2666666666666666,2.09,3.47,3.52
1,20220423,1500,22,39,12,1,1,2.5,2.62,3.26,2.77
1,20220423,1500,35,34,14,0,2,0.0,5.12,3.95,1.66
1,20220423,1500,41,13,35,1,1,0.0,1.58,3.95,6.02
1,20220423,1500,44,38,55,1,1,0.8333333333333334,2.04,3.48,3.68
1,20220423,1500,46,30,29,0,0,2.7,3.19,3.38,2.26
1,20220423,1500,49,16,39,0,0,0.0,2.21,3.4,3.29
0,20220423,1730,8,47,59,0,0,0.0,4.28,3.67,1.87
0,20220424,1400,9,43,7,0,0,0.9,2.17,3.32,3.59
0,20220424,1400,11,52,8,1,1,2.0,2.71,3.11,2.86
0,20220424,1400,15,50,1,1,1,2.066666666666667,1.53,4.37,6.4
0,20220424,1630,26,19,4,1,1,1.9333333333333333,1.19,7.35,15.64
1,20220425,1930,37,4,37,0,2,2.2,2.69,3.21,2.69
0,20220425,2000,17,24,17,0,0,3.0,2.08,3.59,3.53
1,20220426,1945,2,5,33,0,2,0.0,3.0,3.42,2.35
1,20220426,1945,20,34,18,0,2,2.0,1.89,3.66,4.04
1,20220426,1945,46,7,10,0,0,0.16666666666666666,3.92,3.52,1.96
1,20220427,1945,30,13,32,1,1,0.5,1.6,3.91,5.92
0,20220428,1945,29,15,58,0,0,1.4,3.17,3.57,2.25
1,20220429,1945,38,41,2,0,2,1.6666666666666667,4.7,3.89,1.72
0,20220430,1230,32,26,54,0,2,0.5,7.81,4.87,1.41
1,20220430,1230,2,37,29,0,2,1.5,3.25,3.45,2.21
0,20220430,1500,1,33,5,1,1,2.4,1.4,4.94,8.3
0,20220430,1500,43,17,15,0,2,1.3333333333333333,2.41,3.37,3.05
0,20220430,1500,48,11,0,0,2,0.9,2.68,3.31,2.75
0,20220430,1500,52,9,9,0,2,1.3,2.75,3.09,2.83
1,20220430,1500,4,7,7,0,2,1.0,2.88,3.44,2.42
1,20220430,1500,5,18,45,0,2,0.0,1.88,3.62,4.11
1,20220430,1500,10,22,47,1,1,2.5,2.21,3.52,3.18
1,20220430,1500,13,3,33,0,0,2.7,2.09,3.42,3.58
1,20220430,1500,16,21,19,0,2,0.0,2.42,3.33,2.97
1,20220430,1500,30,44,37,1,1,2.7,1.82,3.67,4.36
1,20220430,1500,31,35,36,1,1,0.0,1.48,4.43,6.76
1,20220430,1500,34,46,21,1,1,1.0,1.55,4.23,5.85
1,20220430,1500,39,49,32,0,2,0.6666666666666666,2.91,3.39,2.42
0,20220430,1730,24,28,13,0,2,0.0,9.69,5.85,1.31
0,20220501,1400,19,15,60,1,1,2.466666666666667,4.83,3.71,1.77
0,20220501,1400,47,25,57,1,1,2.1333333333333333,1.46,4.8,6.88
0,20220501,1630,50,0,58,0,2,0.9333333333333333,4.54,3.84,1.79
1,20220502,1715,20,27,12,1,1,3.0,1.54,4.21,6.04
0,20220502,2000,29,8,20,1,1,0.0,1.76,3.95,4.51
1,20220503,1900,7,34,4,1,1,3.0,2.27,3.33,3.24
1,20220507,1230,3,4,45,0,2,1.6,2.77,3.59,2.43
1,20220507,1230,7,31,54,1,1,0.0,1.94,3.72,3.76
1,20220507,1230,18,13,31,0,2,0.7,2.25,3.5,3.1
1,20220507,1230,21,10,29,1,1,2.0,1.92,3.74,3.79
1,20220507,1230,22,34,9,0,0,1.0,4.35,3.65,1.83
1,20220507,1230,27,39,37,1,1,0.3333333333333333,1.48,4.47,6.72
1,20220507,1230,35,5,55,1,1,0.0,3.21,3.8,2.1
1,20220507,1230,37,30,12,1,1,1.6,4.87,4.09,1.67
1,20220507,1230,41,20,18,1,1,0.3333333333333333,2.04,3.6,3.52
1,20220507,1230,44,16,30,0,0,1.0,2.39,3.57,2.84
1,20220507,1230,46,38,39,0,2,1.0,2.04,3.7,3.44
1,20220507,1230,49,2,43,1,1,0.0,1.38,4.96,7.96
0,20220507,1500,8,43,14,1,1,0.0,2.21,3.44,3.35
0,20220507,1500,11,1,3,0,2,2.3333333333333335,3.0,3.33,2.46
0,20220507,1500,15,52,2,0,0,1.0,1.36,4.95,9.62
0,20220507,1500,17,48,21,1,1,2.4,1.69,3.89,5.2
0,20220507,1730,9,29,6,1,1,1.6,2.8,3.44,2.56
0,20220507,1945,26,47,1,0,0,2.6,1.46,4.89,6.68
0,20220508,1400,0,24,20,1,1,3.0,1.46,4.81,6.77
0,20220508,1400,25,19,0,0,2,1.8,2.61,3.34,2.8
0,20220508,1400,33,50,7,0,2,1.0,4.51,3.81,1.8
0,20220508,1630,28,32,4,1,1,3.0,1.18,7.63,17.16
0,20220510,2000,1,26,57,0,2,2.3333333333333335,7.35,4.85,1.44
0,20220511,1930,24,15,8,0,2,0.0,4.98,4.17,1.67
0,20220511,1945,25,33,9,1,1,0.0,1.44,4.9,7.02
0,20220511,1945,48,19,58,0,0,2.2,4.26,3.68,1.87
0,20220511,2015,52,28,59,0,2,1.5,12.83,5.88,1.26
0,20220512,1945,47,0,13,1,1,2.4,2.12,3.6,3.42
0,20220515,1200,47,11,60,1,1,2.6,1.34,5.36,9.11
0,20220515,1400,1,17,20,0,0,3.0,2.06,3.55,3.63
0,20220515,1400,24,9,58,0,0,1.6666666666666667,2.67,3.52,2.61
0,20220515,1400,48,25,15,0,2,1.8,3.65,3.68,2.02
0,20220515,1400,50,28,8,0,0,0.6666666666666666,8.01,5.2,1.38
0,20220515,1400,52,33,19,0,0,1.6666666666666667,1.46,4.58,7.25
0,20220515,1630,19,8,1,0,2,0.0,2.1,3.55,3.53
0,20220516,2000,32,0,17,1,1,1.2,4.14,3.68,1.88
0,20220517,1945,43,26,59,0,2,1.6,8.02,5.49,1.37
0,20220519,1945,19,17,8,1,1,1.8,1.95,3.47,4.16
0,20220519,2000,1,11,13,0,0,0.0,2.05,3.56,3.7
0,20220519,2000,15,25,4,0,0,1.4,1.38,4.91,8.66
0,20220522,1600,0,19,54,1,1,2.3333333333333335,1.37,5.15,8.69
0,20220522,1600,8,24,13,0,2,1.8,2.41,3.76,2.79
0,20220522,1600,9,50,60,1,1,0.9,2.4,3.57,2.91
0,20220522,1600,11,32,0,0,2,1.8,2.24,3.48,3.25
0,20220522,1600,15,48,58,1,1,3.0,1.17,7.89,17.63
0,20220522,1600,17,29,59,1,1,0.6666666666666666,3.1,3.66,2.25
0,20220522,1600,25,43,57,1,1,1.4666666666666666,1.88,4.03,3.86
0,20220522,1600,26,52,8,1,1,3.0,1.16,8.12,18.95
0,20220522,1600,28,1,1,1,1,3.0,1.16,8.18,18.24
0,20220522,1600,33,47,20,0,2,0.0,11.19,6.45,1.26
1,20220729,2000,21,11,34,0,2,0.6666666666666666,2.95,3.2,2.5
1,20220730,1500,4,38,11,1,1,3.0,2.05,3.49,3.6
1,20220730,1500,5,39,29,1,1,3.0,1.99,3.49,3.8
1,20220730,1500,13,33,12,1,1,1.6666666666666667,3.03,3.32,2.37
1,20220730,1500,22,10,28,1,1,0.4,2.4,3.36,2.95
1,20220730,1500,27,3,21,0,0,0.6666666666666666,1.86,3.55,4.3
1,20220730,1500,31,44,31,1,1,1.8,2.32,3.25,3.18
1,20220730,1500,40,46,32,0,0,1.6666666666666667,2.62,3.46,2.62
1,20220730,1500,51,37,16,0,0,1.5,2.47,3.18,2.99
1,20220730,1730,30,49,19,0,0,2.1,2.23,3.35,3.28
1,20220731,1200,45,16,10,0,0,0.0,2.69,3.34,2.61
1,20220801,2000,48,41,18,1,1,0.0,2.29,3.25,3.21
1,20220805,1945,3,21,30,1,1,1.8,2.39,3.16,3.16
0,20220805,2000,17,0,8,0,2,1.3333333333333333,4.39,3.59,1.88
0,20220806,1230,20,26,6,0,0,0.3333333333333333,10.99,6.05,1.28
1,20220806,1230,33,51,32,0,0,3.0,1.71,3.67,5.1
0,20220806,1500,7,1,2,1,1,3.0,3.8,3.5,2.04
0,20220806,1500,24,52,7,1,1,0.6,2.34,3.34,3.18
